"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0459474304616906 0.100016015175985 0.118626694844259 0.937194534134865
0.0488918142217895 0.101421267500338 0.118628866524895 0.683686808519117
0.0591297891200149 0.108131471781173 0.11837403497297 0.448499312800497
0.0492595453258534 0.102260694898453 0.105679429509517 0.558343321322131
0.0507330593278899 0.103141134689108 0.11038205033936 0.525095849255006
0.0530778775435941 0.0996645928715785 0.113417313188918 0.463676558934602
0.0506243735981292 0.105420949530765 0.106455170111905 0.843529261317349
0.0479693571964825 0.106575014299231 0.100305576476528 0.967497494219862
0.0604734124182925 0.132465503857315 0.0892051547703072 0.718832196120965
0.0498923466402858 0.1125501220446 0.101712192629917 0.760398216219524
0.0540110501425103 0.115219111484453 0.108129329274487 0.517606505838956
0.0595090445120452 0.109907162270144 0.115128774696499 0.457644260040506
0.0528616876648306 0.114963783780296 0.0989136024639354 0.614228046498622
0.0482927628093201 0.0950578364115915 0.117396049612981 0.477837216555067
0.0455425769747737 0.101140369800227 0.107583700447961 0.995531927502285
0.0511129472883284 0.1061938583439 0.117286880839873 0.81780137777117
0.0608860350750814 0.122658029323434 0.104940562438293 0.581846123995963
0.0561219293072329 0.113190597580699 0.111658726248182 0.568479603170435
0.0482826333679919 0.10585719095019 0.109891089648026 0.860033014946543
0.0520938054329988 0.113372192888364 0.0958515445393214 0.523913583434799
0.0587023753574262 0.104643747338925 0.122965943425897 0.491837820777421
0.0616439772606666 0.12261089797178 0.112792623134372 0.573012174564426
0.0541028712857822 0.109602880516644 0.114064655343971 0.621247746232782
0.0477451290798009 0.0946198166704675 0.106833961678783 0.441185893856756
0.0538590247539064 0.112458276236045 0.108122541412434 0.518647203672013
0.0462897421724934 0.0931783607534137 0.116562460360326 0.538774100899821
0.0544772006697153 0.11204824113643 0.112643785090837 0.659911745410602
0.0604752442513281 0.113453722651656 0.120515494449566 0.534394128475699
0.0458891160218759 0.0951631165134223 0.114475612674565 0.584267654651255
0.0469070445203063 0.0944109749334472 0.112358935769925 0.510315498567213
0.0507933816703073 0.0994139626769917 0.122736608880827 0.53413473442872
0.0457836574348117 0.0992049114341999 0.114180726530056 0.874437153094042
0.047807175103103 0.0974609884244027 0.110104210889238 0.552723418735798
0.0542811930974713 0.116811685033042 0.100231139519258 0.690949863901608
0.0551717118108584 0.106239858842665 0.108392521660661 0.451656153219272
0.0496051615224824 0.100189878768692 0.109444961800161 0.448547625999635
0.0499656322847941 0.10049700883661 0.115308419266308 0.559425952545127
0.0610303391041229 0.112853130391708 0.123729948992668 0.504084328606917
0.0490010755203678 0.11232893049789 0.100797446078784 1.78561282111831
0.0516589454264 0.111595055146279 0.0956376554205282 0.694488581629026
0.0472586326937634 0.101940234040468 0.112708522083492 0.703441699864233
0.0413493235260367 0.0945114461196663 0.10930969812604 1.92636221174304
0.0547415346999987 0.112341228286397 0.110953176675017 0.716665987608746
0.0480727567232766 0.0987462472738748 0.11397148001923 0.603302994318579
0.049340201493784 0.108148672060564 0.0977398549314989 0.563036131877855
0.0511203563451113 0.109036443068932 0.114443244832789 1.39613568249739
0.0383634589784749 0.0847115098738936 0.118446596697234 1.03300768217579
0.0466378654506447 0.102194147612993 0.10919952389216 1.09353821043144
0.0409767669156559 0.0927070096407784 0.114377281522155 1.09349578852185
0.0452126852069852 0.102679284142514 0.101649639685129 1.32248203292297
0.0436112089375158 0.0963657450101928 0.112476496215146 0.757686971533195
0.0493952711906731 0.104437898856987 0.0997114180992928 0.638070485317683
0.0451756104117206 0.0941590204810022 0.118267302130721 0.687871655447266
0.054158287358164 0.106522314388822 0.102283743903248 0.394623789519045
0.0438842224793568 0.0974084117082302 0.106331166148525 0.924192601907328
0.0532468066065665 0.114265835056596 0.0970785158421821 0.6081257854602
0.0517686918680396 0.112722282786548 0.111468771205564 1.1272682019899
0.0497969687476718 0.100989676571638 0.112206417578607 0.551083612255652
0.0512191000506035 0.10212849234928 0.134507738557896 0.67286828989316
0.0543755352431769 0.110973844259473 0.107668909181375 0.60149915414289
0.0565407873359721 0.108862724685553 0.120308727272739 0.496228873532406
0.0510322251701403 0.104132757605649 0.106962839719164 0.49828922227924
0.0525809487563261 0.112376009914784 0.104767271732736 0.740168384451693
0.0470113086286729 0.102428129330761 0.111020010207774 0.949802790243816
0.0615426311606493 0.126538177368229 0.10380511015934 0.679863856618042
0.044059091854123 0.0924736022003878 0.107439454628591 0.528398912421872
0.0543850324322104 0.108461646663466 0.116173787820075 0.526513514540303
0.0398215026269775 0.0895155342134748 0.101239217209531 0.760584710121148
0.0456277870594487 0.100286059833619 0.110066333235996 0.971110000798183
0.0511984496780718 0.11569452067955 0.110140131954502 0.783012812267603
0.0510007255839746 0.108198071660961 0.113894915030542 0.658825807809351
0.0510033352457676 0.104119418256698 0.108601755678317 0.479456428454487
0.0433796545817016 0.10185892153391 0.0989735458070871 1.54348396194943
0.040520894043633 0.0902626609086781 0.112406819672927 1.12425766808894
0.0438121352752652 0.103299638810243 0.107012968464788 1.8048932744769
0.0468125978558084 0.107634845463909 0.101529309566615 1.41794931244685
0.0478058709096934 0.107956384527483 0.0997857426747631 1.08871793525199
0.0496173003292301 0.101449448978088 0.118737236483279 0.94928496349427
0.0445303367735766 0.100514475799985 0.0962911562868011 1.34113556303798
0.0469823261246054 0.0963374627429375 0.112127647543457 0.629991252750949
0.055933936634221 0.122911237531749 0.104231671332049 0.652963738163732
0.0591198484006408 0.105671900982008 0.121286256872418 0.487093285493473
0.0449750306243149 0.0955719252482365 0.106096628367256 0.602978745070356
0.0479062774498618 0.0997585217327941 0.117338579153191 0.780066014589935
0.0445308446115736 0.100755714503822 0.105129111707389 1.5149314547062
0.0573367573167177 0.114163388645403 0.116549700944908 0.656958038943394
0.0541230248046745 0.112165826691828 0.103325181440397 0.508898578652846
0.0525366924471666 0.105030271685426 0.118278404110121 0.555767814393249
0.0512484721535397 0.10526904654463 0.114864029371065 0.666361501624323
0.0488907726975495 0.101719501578806 0.114763365771127 0.645159027668402
0.0430276580266533 0.0946763327447792 0.107137400108751 0.753808746975725
0.0495121351953247 0.11196552905984 0.099817975533119 1.06141319572561
0.0576575310953057 0.106356706085793 0.112592596413653 0.442873326181015
0.0509969619206137 0.0916448350892012 0.136385958336386 0.543188461278006
0.0538204251245976 0.111288453840722 0.106147123995007 0.541504763187241
0.0469438608386221 0.107343786089683 0.110074035431659 0.819966267432061
0.0490999222086686 0.108801313927736 0.0976817274408309 0.500836669885371
0.0490797651951818 0.101632146696533 0.108748103940194 0.566345364159755
0.0479873494914528 0.0880608500316183 0.119770272736896 0.448929847313149
0.0423504363152578 0.0926298872617776 0.117338398793568 0.856796737853473
0.0468600428172122 0.104892598534524 0.107382084411198 0.772170265667478
0.0603872653507581 0.118797865572937 0.108731649534001 0.470583326822775
0.0439571148348758 0.0913718560007151 0.10996168968759 0.537648191367043
0.0536226147238951 0.105062896760785 0.115760591572886 0.512718271444392
0.0520185458414508 0.109895228219884 0.107292971656241 0.619398770390939
0.0532609828551601 0.116424607560494 0.0977579336439193 0.463161511169007
0.039655692744975 0.0894058043192886 0.111926807484395 1.20630539497374
0.0480560802652623 0.101646737048952 0.105859285693409 0.677586582975646
0.0547801331251991 0.118126912444197 0.0960303589350712 0.585765051824346
0.0515090960888828 0.114958301076436 0.0961176528409188 1.07340555445113
0.0625624407636441 0.118717877799624 0.116979864059933 0.54276474178379
0.0585764638509516 0.118352318357701 0.11392519317164 0.684993839933836
0.0481487599736585 0.0967822155662948 0.123439807341207 0.585951828630559
0.0496312894612316 0.100079737725076 0.108244720958678 0.587512138496731
0.0458252738272778 0.0970846488249563 0.108868873273717 0.837203570248322
0.0547399229341439 0.116523472920423 0.110457682183018 0.806498967963403
0.0439253936985682 0.0972530071321993 0.101734200704165 0.771397929953784
0.0563058932227919 0.109623596285453 0.114566634906639 0.480818303087772
0.0478385274494006 0.101477753689733 0.0977859555472069 0.465787614713818
0.0452383043303801 0.094584199645485 0.11431487417127 0.670097029325248
0.0458115805999615 0.0982892544306977 0.109329354495921 0.821951971155855
0.0556542045878337 0.117595034843851 0.107174312894929 0.594847446883419
0.0661336910103857 0.117531510270528 0.124301494088687 0.498914438724985
0.0464053615602019 0.0964415172030917 0.107599964974635 0.567879402532136
0.05706566605627 0.109920816677921 0.111226144978598 0.519516904984897
0.0473556476265042 0.0966503473303543 0.1186473466261 0.633849589701808
0.0538066505832212 0.105946060623278 0.117970161488621 0.611875828340408
0.0458731437272729 0.092062581881474 0.120972731266241 0.674117067215098
0.0414172976124569 0.081972873158869 0.120477070408185 0.491548235575589
0.0446481123903457 0.0924118520711447 0.109075423946721 0.514242009783424
0.0430635615464933 0.0957304200501177 0.101337004010566 1.18991180464139
0.0427947043371606 0.101062019693069 0.0929977415710059 1.79404030005062
0.0564425704311719 0.114759949858396 0.113696297464606 0.514800590143256
0.0503280375964357 0.0983446243814521 0.109419065537481 0.453904862091205
0.0547950156520071 0.101103421974546 0.130030532012241 0.524282784779655
0.0559686064960606 0.116543824958783 0.108914017148003 0.671392905006723
0.0502022545288205 0.102956575165151 0.122623513045183 0.763996256533803
0.052385655563948 0.113027337555614 0.0995245919784923 0.672624858810573
0.0425588227098245 0.0943140988652244 0.108871617943352 1.07094037012262
0.0544221132928805 0.114883505177334 0.0995076836904811 0.590168341244996
0.0490143194564103 0.102558819502714 0.100809508044701 0.536495673890489
0.0423797118581894 0.0925014248932123 0.107816985189827 0.816279887986192
0.0471800854673512 0.10757018112686 0.0954300779830935 0.778007111185842
0.054657247835017 0.107241101650572 0.114724263911297 0.510404453460308
0.0524302989601297 0.105878567511892 0.118912420956886 0.770292348517014
0.0471780462057502 0.102592152956165 0.116540482524127 0.734119656661968
0.0496213245401904 0.0987073808054246 0.112607600631434 0.565709348357635
0.0400756862237644 0.0870881666089893 0.114545698220783 0.80749784108755
0.0623560349355932 0.122098348470097 0.112897956335251 0.51364847252443
0.050718879072462 0.111549935257068 0.109753459394802 0.787706629897075
0.0589340126947881 0.114248089252738 0.103876366891197 0.422017111804785
0.0548285997053881 0.109369627738411 0.112109617438506 0.526447919428566
0.040610867442225 0.0883066909283444 0.105684555916004 0.575350613989739
0.0501946550006139 0.0959043194688194 0.113933030372084 0.495369480434854
0.0482759608193265 0.0956167649287644 0.120745113526929 0.57977043936852
0.0486197207946191 0.105866956490898 0.111804560012397 1.0570643646302
0.0448189156949547 0.0910653313739342 0.113792350873072 0.554295088622371
0.0470692483188802 0.10819111175411 0.0951910393245241 1.71193372039808
0.0496022951976018 0.100492063951906 0.109987219252503 0.520761787570904
0.0579007690372142 0.117385954214318 0.109778145518621 0.50729606241096
0.0476759625307235 0.0966822310760505 0.109388973599477 0.477007974191994
0.0531662812108529 0.114894998386987 0.108994548266058 0.887968267604136
0.0519662406805227 0.113602533599396 0.0971206119314859 0.556435630174955
0.0528366218981155 0.112681528249941 0.106151684617058 0.642157095294723
0.0497762827596254 0.0938938756873572 0.118774144672522 0.477440904813114
0.0446353469518151 0.107498482841835 0.100522458366978 4.00177197077859
0.0554930796697162 0.108461155558813 0.101084894668868 0.410173051948923
0.0563156319793651 0.1159536131419 0.115802512236511 0.598906934764708
0.048357406492263 0.10106557246707 0.111313049350783 0.647217847594898
0.0560516814043894 0.113174389458567 0.107808455231273 0.552548109492615
0.0444546644922601 0.0931404122592506 0.106698482891919 0.670813194157782
0.0472840245486976 0.108066514870016 0.0978316737715012 1.64155778393856
0.0455298080357025 0.0902547732627073 0.124001892291057 0.534072629113704
0.0471356440273363 0.102246233373498 0.111482190302433 1.12918935512007
0.0511282183274318 0.119612123108111 0.0964020622306306 1.5643670044438
0.0587052686673678 0.116269905286511 0.106051018673582 0.454840633930341
0.0522397878943987 0.117402260532996 0.103737225531949 0.591062165161366
0.0555239923889257 0.11234853073702 0.114002828555392 0.605865528514378
0.0487863599573089 0.102714792037725 0.106609362990698 0.582929275716378
0.0473227867266217 0.110601743335368 0.0960474597140423 1.50376383427876
0.0500904087019442 0.104202238380972 0.109311805500644 0.705479388794052
0.0558711651461059 0.110169206467999 0.116175929108381 0.621850501583728
0.0511729014417025 0.0913871947323827 0.111707470977154 0.388572131001744
0.0470208043304698 0.103624164682192 0.105895347074007 0.974879029258271
0.0450908633235586 0.095674362097678 0.107916554252755 0.620196042347279
0.0461508629103592 0.094871939492275 0.116722542714477 0.600819835320635
0.0504833681773297 0.10494117569182 0.11463770039358 0.656663164601359
0.0507752631781076 0.105858308213006 0.106351557339711 0.57092279059332
0.0471825332422188 0.107903632051066 0.0941793334042944 0.886293057910359
0.0569142487883723 0.103385827026402 0.1170898297304 0.439187979099438
0.0546133200222214 0.111503892783928 0.0990055607475828 0.410472469758042
0.0598735133133109 0.111658811234408 0.105780570226267 0.409181060197256
0.0566133194170813 0.113132567860785 0.10700956486437 0.484250291058838
0.0506518523063696 0.107702870703569 0.113097734121105 0.663122037525032
0.0505811269929309 0.103890893520617 0.104416387119726 0.516131539081949
0.0458326556300453 0.104140772992197 0.105317653955623 0.953821756234942
0.0501867369023552 0.105020349121945 0.120985112936181 0.62504600313286
0.0605221669682927 0.123231892043722 0.104328599736879 0.56273299797573
0.0497332458226034 0.105950511213192 0.105637162536624 0.577189113879198
0.0450202740144149 0.103179255522917 0.10383502374369 1.13764494287901
0.0455509731767074 0.101155216324189 0.0947417485743417 0.607709250128409
0.0468265603828404 0.10420528173752 0.101900186664789 1.18702101839626
0.0434966245134991 0.0948929445472028 0.109943776289814 0.854085478669523
0.051555287451251 0.110585812058324 0.103580270655984 0.639577966339923
0.0466702938678404 0.0958651480089714 0.123513498927108 0.710805139957193
0.046935762224163 0.109312123114411 0.108288499379902 0.838786478075399
0.0498759546554048 0.108725861203979 0.101762222219477 0.720374474413333
0.0485542251822471 0.107490413373848 0.0967812519416744 0.682713479941071
0.050065460362767 0.101256529902739 0.113762818380365 0.581858541552765
0.0509398899063687 0.108389366580393 0.102083857794014 0.556469809245682
0.0534490297458829 0.108061968128302 0.102656161970115 0.411482566384668
0.0470277826209687 0.104159561766824 0.104766011722765 0.825251408242615
0.0494522418163142 0.094965278920979 0.120157649999407 0.544333499965134
0.0580817702876823 0.100283776740682 0.128073701220641 0.477883226380606
0.0516224411122154 0.103491849793298 0.111729752112229 0.508634328537654
0.0486525531039089 0.103636022125716 0.109193704821698 0.859759831293343
0.0471108486103405 0.0963834004317107 0.109732925821055 0.594346122545377
0.0568280193946959 0.117675031701758 0.100876911804512 0.571098178163211
0.0528095956696317 0.111825403768684 0.10506655428477 0.614103299363033
0.0477963270919587 0.0916974975283967 0.120971213946883 0.501850557454004
0.0494980230426317 0.110948683553561 0.100524852654978 1.06650421878792
0.0502232942954026 0.104988010102494 0.114204963797063 0.628571824950775
0.0492719086032361 0.108751353252018 0.103381824633199 0.800258789200026
0.0551486628051593 0.105738491370074 0.123679835276894 0.571600883298234
0.0509209256499043 0.098357047950819 0.121844681835892 0.524720133814692
0.0454599591722694 0.0976536179726399 0.101662315033642 0.637358459001556
0.0496545223597565 0.0973198026940805 0.129744733926812 0.627458604055826
0.0514757665319 0.11032546997836 0.111280221956452 0.835793310246529
0.0469145191472094 0.098892048739299 0.113958322804085 0.577539645698621
0.0443653375566714 0.102657948848712 0.104293627722128 1.87029416825798
0.0510264947099122 0.0992338139136387 0.13157019272876 0.704477454519011
0.0633833328907355 0.121442711207496 0.107294187250379 0.524985906311955
0.0541530611022247 0.115655156040919 0.107508605970168 0.691087069412895
0.0542733808306924 0.118892165243657 0.103405852501374 0.755195632473461
0.051795243674046 0.0899921282484848 0.12699042651674 0.452889204653538
0.0611488655958306 0.118191679468601 0.110904670978833 0.500496480995414
0.0530018169342301 0.10453335621051 0.113389564671341 0.499066677054596
0.0450367882881587 0.0975667687254619 0.106770201909686 0.71544665208537
0.0595269502845352 0.121980992058412 0.103636977718599 0.49916817911651
0.0453607378856868 0.0963613336522356 0.112187206177925 0.687292091509
0.0567918440475484 0.117428989106914 0.106538878474854 0.498629481845812
0.0594844954356893 0.116193730917327 0.106380499102549 0.434421521208356
0.0531589655884248 0.10691071887574 0.098421345711288 0.392682395084863
0.0556277205471455 0.106600652427516 0.11618520475597 0.487231209190258
0.0510106093147962 0.106671385622978 0.110911652944481 0.601607465110549
0.0550337116951596 0.107672481395613 0.115544251345692 0.457793151153891
0.0465339801416546 0.0877494138678469 0.116274311260935 0.464338416988882
0.0425945904412723 0.0943184508983379 0.122516615020272 1.52588548341779
0.0534788712588083 0.119423772175229 0.0908128763358293 0.693702822098201
0.0468526588142777 0.0965092628610642 0.1057577273612 0.495745443215884
0.0587484209422931 0.117764862459039 0.105036287871079 0.454480350404365
0.0433234462454392 0.0915619369227164 0.110789278186816 0.562392409108317
0.0607322606527561 0.121069776232673 0.110662799443076 0.51633995526614
0.0477766297973899 0.104692093222565 0.0983380119207098 0.717950371715476
0.0425668334303987 0.0912003507676711 0.1077777198837 0.646514367542058
0.041315803724652 0.085140185417392 0.126913181608262 0.841063834243845
0.0497019075534425 0.108774660646745 0.113769734736662 0.75665857661601
0.0545704135687833 0.110002655077498 0.104801252143994 0.513094339737754
0.05198053767698 0.118213980196774 0.097265990590092 1.10514497431799
0.0559127780753215 0.113661773567416 0.102751105581531 0.410665556046384
0.0469347490265274 0.104144280684545 0.102937929192938 1.31533389951084
0.04381417805154 0.0995853486283439 0.10590320018312 1.62052846692291
0.0463285117709335 0.10126464231659 0.111466587081897 0.777895002192626
0.0504865459260526 0.112468303931721 0.0983488375309072 1.18954470339459
0.0578759635756918 0.116216334391363 0.110943430841313 0.635987163509658
0.0595197596662519 0.115262050710227 0.12022339107646 0.552152505910799
0.0604683945655053 0.128089787288469 0.0939396824487002 0.506172808797087
0.0507249625163722 0.100072623962055 0.120135597476236 0.541769880752444
0.0501492487897922 0.0993783802133214 0.107846784300334 0.469370632627199
0.0487618473355137 0.105198148292488 0.106361267870884 0.541048879114105
0.0481119962549593 0.107080180329459 0.108812754438861 2.27408006867075
0.0615726475108884 0.118264980053434 0.107255217615996 0.449782278039429
0.0495767456660321 0.0905671762273579 0.121369353119867 0.470296777874558
0.0520843136717726 0.100030113237347 0.114279728077008 0.459628510739781
0.0450856307292381 0.0901421520930777 0.123135638926663 0.598542973266464
0.0509423109574054 0.0943661540674884 0.127997248309797 0.524633767675584
0.0538492661847143 0.110345672978303 0.119048790889191 0.705758132677815
0.048370628453035 0.0933413528580348 0.106560186816992 0.433191368895237
0.048261420876699 0.0973308395753548 0.11058951724886 0.509519557030873
0.0460283625288468 0.0999520635377171 0.0984657887405973 0.657445536835878
0.0452000539631063 0.0995017781336432 0.108760084630476 1.0296405629577
0.0524753408405864 0.114304716181247 0.105185597858596 0.756162321456125
0.0597727443237288 0.115450613627344 0.108037925491047 0.410167947649544
0.0558085607878519 0.106613670335808 0.114757626602238 0.458567862649038
0.0498292923037855 0.105485963567596 0.114869869442994 1.0282916541629
0.0575975125150392 0.116431203597021 0.0972317699687382 0.357841162320639
0.0558333912720859 0.118471754074643 0.0986063992707463 0.468381987555875
0.0509431725525059 0.109989768842786 0.104214945425209 0.685011672827811
0.0528043873150429 0.107272172433056 0.104142760314443 0.469443060243316
0.0568078785267904 0.111519367989357 0.111373736100573 0.499866866976441
0.0422076796940714 0.0917708941339763 0.108364796683879 0.632328720610848
0.0467912553726543 0.097262840054571 0.119886125302042 1.00272582786996
0.0414964139236407 0.0958154203535059 0.108823233826146 2.26352671249575
0.0504612166775854 0.0936742934270637 0.126767274839762 0.502408614425382
0.0527383960498987 0.111779174548702 0.110734184795314 0.61424212708453
0.0444694507956246 0.103372919200402 0.106436765545924 1.34279300693719
0.0508671916803092 0.111569396297461 0.102156970755245 0.702861664637357
0.053598636023734 0.1145817895586 0.104989293813426 0.624497090807584
0.0556619747599441 0.102312058699185 0.109601032926256 0.39136748715903
0.0487659838270714 0.0988246456317534 0.120237507928588 0.598279241921296
0.0566000479322387 0.107946038609398 0.125652353763969 0.539575155500815
0.0494228587081951 0.108422426504525 0.106222838427813 0.737879423103734
0.0583397587947433 0.115023429569628 0.105899839959306 0.42258551424336
0.0388762558642319 0.0934013681741554 0.0994388111754604 7.47044054756691
0.0556275029426587 0.110780248858699 0.101319168854736 0.468253243213715
0.0521988678079627 0.116691389614546 0.0955958601671 0.715547638205654
0.058908716364166 0.12384412517673 0.0999852451453458 0.608120266917107
0.049800781613181 0.0997235853563742 0.118963270943757 0.560636507611957
0.0442968868463803 0.102328601416148 0.108123620132664 1.75275974845423
0.0596116286085199 0.119400594378957 0.102992968185538 0.429704393218132
0.0496104404548977 0.106400278820179 0.106109391156998 0.730786388230258
0.0489695839799038 0.111618292233772 0.0970173917183627 1.00475228852698
0.04291975455125 0.0885049060107425 0.116623739580085 0.645603927142635
0.0494084784478688 0.106451574653706 0.0985364730516906 0.577564302173486
0.0505524311322853 0.103118291010295 0.108981621289358 0.587260622008562
0.0526797298812936 0.112932818398862 0.101552574384039 0.814978508426684
0.053372052462382 0.0990592354277034 0.119991480178322 0.477938228298325
0.043980695733055 0.100695380947513 0.110103854696121 1.78242145046397
0.0471280026126772 0.100019402182211 0.108722606431936 0.568154729304124
0.0558450511227582 0.124597343387977 0.0951461730701046 0.76921504644469
0.0496296996976807 0.102280586898485 0.117043522505632 0.708771352963076
0.0465493606054469 0.100507277005614 0.110367768530935 0.996795862028774
0.0458600823424311 0.0988362899103475 0.105596676641681 0.630338367072982
0.0422767170072248 0.0925271059923986 0.109768830079628 1.00107216465974
0.0471157231895613 0.0913821163474796 0.109899458755649 0.420100673964421
0.0472564481120202 0.107488304398073 0.0957815567703037 1.27009364893999
0.0570967212703611 0.116246900640208 0.113199696645783 0.602155849494494
0.0652010228626453 0.131791802561985 0.0982471688831693 0.399517742900167
0.0504217660828401 0.0983509051448038 0.109978385795806 0.441978718753715
0.0472389824916894 0.104151737102572 0.103185739389586 0.769897975660762
0.048945068057437 0.106227931025599 0.106062282599113 0.591856460674385
0.0505081798574164 0.10359564440983 0.105144550744893 0.519271902380702
0.041868000685045 0.0927671535605503 0.116524414087085 1.06592853569416
0.0488808706708209 0.104102362475556 0.114904118969558 1.21388863125298
0.0429047350976123 0.0914930887980101 0.113365553120872 0.693340116383574
0.0459990865679622 0.0904222053343244 0.109744898025514 0.470013549261734
0.0508613366032288 0.0999841359471196 0.118886898619665 0.592857105215848
0.0443281381708871 0.0983087140279119 0.106294933183237 0.915773873573373
0.0480663300883987 0.105324245652677 0.106192382029227 0.815965127848787
0.0526087625246137 0.103891436504157 0.120929654119675 0.498339103346666
0.0561087915800328 0.114381667127864 0.108829122382221 0.457379770300091
0.0453314713080693 0.0943783275821298 0.11796532843364 0.64509666770017
0.053987629990108 0.1202375245755 0.100407373119542 0.7505675054736
0.0431488144596759 0.100668145190058 0.0968934224424263 1.05632902018025
0.049368115342755 0.103295193628767 0.112540561647825 0.811126681210123
0.0533557575483377 0.117060415938792 0.105829186239025 0.828253103770134
0.0597371151371003 0.110344556780099 0.11826998186647 0.452649431234017
0.0621958720685658 0.117421486914568 0.113967601710983 0.511567385539975
0.0566226418388491 0.11570162167794 0.105022417233803 0.537475298404657
0.0510447481487327 0.110941470811121 0.0996236665009128 0.560182492576198
0.0547016976831914 0.112972709481531 0.105228559908926 0.560354865306879
0.0509794298329836 0.102623915000679 0.101716288778027 0.420808548074512
0.0468997631657439 0.1069331033082 0.10758988536583 0.82500079389862
0.0464523629640535 0.104933145133074 0.106896161505296 2.03958206877134
0.0502681357404958 0.110897551593121 0.104162276016205 0.834100726924404
0.0544128820635768 0.101354372339883 0.12653108391903 0.507673264932784
0.0533387875618441 0.111260175259928 0.11420198210001 0.602768899442232
0.052403571232761 0.103853538872784 0.110181959319118 0.491416771499787
0.0532213912749867 0.120842296282992 0.0955214508817831 1.05328905520506
0.0599793648503196 0.122782801019609 0.102486089045726 0.531349397253754
0.0563703330012331 0.107517642130034 0.11845510262827 0.535566245408115
0.054079868263574 0.10752164058151 0.120599143529383 0.509629325370223
0.0439371782150726 0.097885605933318 0.109750569852141 1.29042443252102
0.0475698514615198 0.0939961338155649 0.108955771387404 0.486258475919384
0.0503240359345266 0.10985449406388 0.0992943650741542 0.638151225886968
0.0518402565305277 0.107268633565929 0.107426824958815 0.627341247183954
0.0504190184417109 0.0959707594472149 0.126660553842808 0.544808085126882
0.0463530628273846 0.112494561087276 0.0959643710685547 2.05996687530935
0.054926067534498 0.117959761998215 0.1085070904375 0.727163641374338
0.0432657736448486 0.0988042509030233 0.108816058851839 1.8960425321615
0.0572232969613648 0.115130656872019 0.118611785788986 0.689377237946732
0.0478189435361435 0.0998866585035161 0.106656059397869 0.613987891939953
0.0577947802877688 0.112507842184105 0.115856034630541 0.582065419942733
0.0489130834871387 0.10275531133733 0.112620832357869 0.653618613721778
0.0599084367504545 0.107344791102108 0.123197683642504 0.50329358332052
0.0476696518974326 0.0973789505432572 0.117400174365976 0.539528725895049
0.0435230332237743 0.102849222511878 0.100724515984618 1.31575546820708
0.0604060780283414 0.118510314920075 0.105348990628203 0.540679820458629
0.0530395023750736 0.111782161933232 0.113487629745676 0.642488589685805
0.0514820486416526 0.106029807733566 0.106142178366908 0.449145074528981
0.0614233393933648 0.122385797444381 0.107756061333545 0.448277585626755
0.0514395413274973 0.106457009163583 0.110663570887678 0.588324315321266
0.0592760255707492 0.118980397091776 0.108767833374299 0.529418407715209
0.0502024906717237 0.111068486202054 0.103063770838317 0.894104623572489
0.0515247994276194 0.105642384783895 0.111764492953889 0.527853157246422
0.0572942000992456 0.110145158566117 0.110586926000025 0.532021661429695
0.0545927177909074 0.110667345981426 0.113467429631207 0.564870836456917
0.0542030072276379 0.102264055661823 0.112538339180343 0.431740490262471
0.0499881517765413 0.0965435306262373 0.117969651557764 0.557800706131303
0.0428452542158494 0.0907231314016678 0.104400069837796 0.565033937233035
0.0498823169711562 0.0996699354533272 0.117337614758846 0.51068820627676
0.0510801126014938 0.109354350126557 0.111951804858071 0.699294307147813
0.0521010253362037 0.121835568405135 0.0907114504731976 0.933759200467886
0.0525266310256127 0.101238052965389 0.112236276414056 0.446581480088039
0.0448585163728326 0.102730074226377 0.105905774248075 1.00970795734036
0.0458366035653585 0.102962624322254 0.104852740226491 1.42361952641048
0.0471873805917323 0.107763332462092 0.101000307015692 0.914156905216484
0.0593938095182215 0.122759230234889 0.109315534846729 0.594909784664313
0.0444231867871544 0.0969772141768032 0.1101223198915 1.05275760461492
0.0430019043740934 0.0964284411131053 0.107555118309006 0.78740039127334
0.053578540275545 0.114207968276359 0.101231342656774 0.482297264520939
0.0522498047919653 0.111130946625605 0.103353000954037 0.576122577013098
0.047850056881245 0.0953253008770862 0.112281918072015 0.468190129763495
0.0568863704861622 0.119480093572463 0.0973594795193311 0.576911506865064
0.0533766404232331 0.110382915528508 0.112276039041834 0.651408937631438
0.0449996251036799 0.0937632203124164 0.113154832143759 0.609219232663898
0.0539384635276475 0.112319107977885 0.107908065734791 0.688127926507612
0.0579368394782005 0.11484317170152 0.109612298106727 0.426393294756136
0.0523848410003755 0.114993463222054 0.111712133608562 1.31878734603175
0.0490397375212271 0.106442133667402 0.102583968447252 0.605212555742637
0.0508749221322436 0.106613094372878 0.107732712388032 0.602251388035147
0.0498720411869539 0.104105879426223 0.110348704983419 0.553423842795527
0.0446965776959053 0.0911490097577684 0.120567004747813 0.6880442002569
0.0561345464142805 0.121171248606539 0.093775999844476 0.712528234881169
0.0528661334582642 0.113846903289206 0.103089495822594 0.599172592426356
0.0513257027497057 0.107690934011328 0.107737295505794 0.537785584456985
0.0533230148641512 0.113778599620982 0.112490978678868 0.990172673151234
0.0527875535550287 0.104852898298352 0.116965035374543 0.557983120323514
0.0564743085818826 0.111023187289072 0.1271872832259 0.526039319637291
