"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.166167645580142 0.340358925806394 0.150691627829373 0.401570159982794 0.634795972128921 0.278337477774959 1.33672391770555 1.66143318508231
0.242618357618198 0.435205432575923 0.226570063686982 0.49054971954135 0.795258524652363 0.301976364362923 1.36448427817444 1.93683150764112
0.154955883655755 0.296449606426404 0.146084442204068 0.333407843122675 0.497603971489909 0.270066941404718 2.75456490979432 3.76134732492504
0.166622026953855 0.381861905648838 0.153567902089796 0.365564034244606 0.495190356139337 0.284704893834888 1.19097209076096 1.54645810956022
0.22705668187142 0.433323371019179 0.208015443967251 0.402984316761603 0.68799433676866 0.306375533486635 0.988532897187738 1.59237020782322
0.153487265689262 0.326397515044146 0.137551443380202 0.417655136903487 0.569746810921632 0.298041504511678 1.22613092150325 1.40341447959851
0.189325804876131 0.311802704247276 0.173286076174441 0.372169625739781 0.596603624274077 0.321560285107155 1.45519940393239 1.80154549987848
0.193565661131087 0.323175842240953 0.168548918785706 0.326948438929598 0.499674430661216 0.268799585299696 1.8147909382396 2.59499238949683
0.214546965951098 0.385442514352811 0.196273873432926 0.333456164496298 0.460130476312926 0.261912537437166 0.981777533499206 1.48039252377845
0.221367576604071 0.434635021488671 0.198477703430141 0.398488185536127 0.638185068388343 0.315614987152648 0.953926479547772 1.2758504736592
0.276886572288721 0.351377819706123 0.249498617212248 0.348026508182009 0.507115878051977 0.309723639126738 0.880348975243677 1.20639403539231
0.241524652802 0.369324230822821 0.229037039311356 0.404607827232524 0.581324508825643 0.277365104206821 0.995972667446518 1.47048768097198
0.179325945471267 0.413248823634266 0.158784880673984 0.469570004546895 0.790617746208134 0.324351366791055 1.45680412893951 1.7509924640773
0.161548831525279 0.344470000548916 0.150673396584011 0.420537368236985 0.670530076708576 0.297926275388375 1.40739203893358 1.98784248570436
0.192449461649878 0.39835510147559 0.173007865226039 0.363529567052783 0.615870365681126 0.300638541727211 1.05739855492732 1.42011395662904
0.161628646908691 0.349450790148227 0.14323128397609 0.332849846685846 0.510627261791782 0.306316798467777 1.26198552313227 1.55659060178202
0.199309784644528 0.424163599584837 0.169888184518312 0.297535870043685 0.438652517527673 0.292202422336096 1.53407327172713 1.78083368346665
0.226981107423957 0.361738022241182 0.198061371354446 0.375625015423042 0.627080554878305 0.355943507820025 1.1950572847827 1.52128862493567
0.183829755468369 0.417871626003395 0.169448875483711 0.409596545841131 0.591169839159401 0.298779043770984 1.05478974977139 1.47136400430096
0.201631264531031 0.42874660558084 0.180929494798811 0.338929290969701 0.484736874784744 0.283436128494039 1.53321099292651 1.99783751464693
0.282469267928565 0.417191266289889 0.263626768061641 0.33262248168518 0.512466684342138 0.287104802546341 0.986240246925643 1.51872842479233
0.153935624607035 0.321389261324739 0.146207111547444 0.342082536561058 0.474946582089263 0.293920928292975 1.62962191841559 1.89090936704718
0.170580815321592 0.369951768317848 0.163006040572996 0.335117516748659 0.47874797753042 0.287587593041897 1.05937778189954 1.54340517751231
0.111327516101962 0.284182448451911 0.107886782104673 0.321687294879407 0.458882375903545 0.281182714739862 2.21123260002587 2.78082677586125
0.208660435658377 0.368119543035331 0.178890390957064 0.399685942344211 0.662099805115664 0.321133802127656 1.23190899026783 1.63373908958084
0.24553177722915 0.454114625685109 0.219538039272774 0.398632995044669 0.629815387686724 0.302712935727526 1.08593168226113 1.41087216034796
0.188212205555112 0.390596914995735 0.171931782128027 0.360592895904912 0.559667572377529 0.299375497795724 1.21671755701455 1.59005585630861
0.235209289148843 0.407221483004643 0.21974616993266 0.286958614700029 0.483822471602406 0.308599969139951 1.14879680262047 1.59565904849084
0.190669519573264 0.360598651503436 0.175449094986091 0.311786738382007 0.441620091276953 0.285906041916174 0.959510645700379 1.5004850910539
0.207287729793739 0.397605926715815 0.191103926895326 0.387789858841429 0.554167185030745 0.321086222202521 1.03082835253586 1.3963102317081
0.24184445034122 0.503530054208348 0.224080730642726 0.398579137590421 0.624816765597467 0.397215363128685 1.59439441970045 2.21852971290676
0.171137324459454 0.320432310229269 0.151889140441775 0.44062985502464 0.706505412706414 0.314196692478972 1.30676919652385 1.66424348344306
0.140607972870349 0.315820804657895 0.134954048941453 0.393630799104329 0.636205322700228 0.281263847043002 1.2406170010309 1.88437388379574
0.16892316202213 0.369499658801577 0.168893800092233 0.353973132681408 0.526036427192598 0.268935416855826 1.06863894636677 1.30481002727306
0.212007219363274 0.410362451153734 0.18735427750785 0.362203707204234 0.538233088982518 0.284225729989188 2.15448273897976 2.90684538339144
0.193408825475586 0.266681243005823 0.176803303146713 0.364004480652896 0.568392299933332 0.298505025417635 2.13422885555248 4.5412953895272
0.266495149303515 0.424058544669337 0.248431847324151 0.359605590668084 0.476468017483905 0.290162474762349 1.10739211410808 1.88941951968441
0.181481242636209 0.317905965653111 0.165143902651497 0.433049566616219 0.55631181713516 0.351483521267449 0.978442985818801 1.42137269172348
0.198894683423118 0.459703667270849 0.175208062429789 0.379189906032922 0.575835099974233 0.288776867082771 1.39351226651165 1.84816229695375
0.202041814479483 0.366084647465937 0.188433060554644 0.380592255258807 0.514315446940182 0.267552503705139 1.59205003859795 2.56019051151836
0.128373744047447 0.311624491197315 0.122680466320377 0.293572242026211 0.497597078769686 0.280205736859159 1.5035247317977 1.84900098258058
0.243936442690129 0.366036750043183 0.205536167179999 0.283118114530569 0.437144954030459 0.408989723003997 1.85759011645883 2.40070948416484
0.251911239299538 0.586351616050308 0.214276544470025 0.315965144121696 0.359970461917684 0.324077431259295 2.05618184081159 2.61976066075688
0.214003126661184 0.378259119329749 0.198380847988138 0.366773513962264 0.493376901264434 0.260999759391552 1.39983418062112 1.96744732271536
0.217518503311901 0.400435304847394 0.202108391429576 0.401192705465632 0.525575551660951 0.276735917680764 0.820972640246854 1.60955627039645
0.202409734406241 0.406281851257613 0.186261322115986 0.393567303079567 0.543504801656141 0.276470007680186 1.27231166682989 2.16608782585074
0.223679976136654 0.479689536686672 0.202946922790283 0.353438000323498 0.518715015625908 0.288378492961488 1.07213502321766 1.46553109160002
0.186301538809453 0.281055879672256 0.162899111364333 0.307645426190089 0.472043497181739 0.387877120501219 3.26451210605 3.92788835260424
0.168771165435023 0.346719460592392 0.151232544294062 0.332314824153248 0.42589900789099 0.31193034191877 1.61011878974278 2.46535385947409
0.219251698391376 0.412251986175181 0.203736258513867 0.368113977570948 0.563011829525293 0.273345956875376 0.855072725638041 1.3648366754684
0.188679195527038 0.347408064618506 0.17349761003562 0.389800267266775 0.596231061430337 0.290826560532617 1.19203526678523 1.69841813560616
0.184520451582768 0.279739910698964 0.166029391670659 0.296408841970389 0.53811706891755 0.33783625796831 2.25802272042191 2.61385812533139
0.120066425253093 0.267219327765206 0.120874333527498 0.363357346548629 0.593476301667976 0.308368509445305 2.19245666961842 2.44941019163105
0.249977795594913 0.508824735496468 0.228448879159947 0.414343985008992 0.543465804261263 0.329267783228123 0.954615789765659 1.34684161339147
0.14971660712195 0.301446134192623 0.140314816714949 0.346173084811233 0.522668099313428 0.275902252125375 1.29903371531037 1.74640982339983
0.155685250948954 0.321325187967992 0.147737830192021 0.430213831946249 0.573679519914758 0.293056324205146 1.16585895949149 1.74324631232039
0.189869295068852 0.398970217188213 0.173215153904771 0.372901641536646 0.572890781561459 0.286024351588519 1.30973221098401 1.62679086771436
0.172712330730117 0.375169691127273 0.160260796933569 0.357535909057033 0.536781548904683 0.265958716038641 1.22055079421466 1.74210947744704
0.238884185346877 0.433963916213211 0.216419730505805 0.581682585173796 1.11998637690138 0.350289440854734 1.72134296034096 2.65394112840655
0.240273748062119 0.396239647645469 0.214942980997831 0.332099347700965 0.512724110027046 0.265437544427419 1.02739272540061 1.50535952343312
0.201480557076446 0.382919982872636 0.187579980440226 0.522534767971859 0.713653967640912 0.292329848346972 1.6284333048089 2.39357954271623
0.200318146083911 0.432150364743421 0.183976393021895 0.387674402246346 0.698431910022985 0.332857412564932 1.35621941740348 1.62989619283616
0.175842793749746 0.384688249680305 0.155371746581856 0.517069149521618 0.655520294737113 0.301344311485527 1.11564739876884 1.44553239339147
0.166973571956336 0.376217734944138 0.170708925246275 0.365275711047688 0.465071449260491 0.290254451293086 1.19557485627471 1.37965868691242
0.201998799088492 0.410050411460521 0.177020492498408 0.406486985206669 0.820471143127138 0.323561997019337 1.44403341040987 2.04470443420214
0.193448680518966 0.34989421873836 0.172169245307046 0.303625801742802 0.39958444821165 0.317419471549047 1.84991260789145 2.27641688883133
0.222454911199236 0.34013083870355 0.198095712729375 0.28903556223495 0.609068325920267 0.351370819269183 1.40801223393195 1.53036967534193
0.247204939222239 0.419420435046285 0.217821916527589 0.319395741904624 0.41173254720664 0.266118040584783 1.19211987298157 1.62076195321068
0.233675078984354 0.328789363162769 0.209281180660991 0.350790249161231 0.501717486833042 0.298878961151247 1.36600433657828 2.2484284423524
0.157216827121747 0.31555925179244 0.149694829906826 0.303590586158071 0.45491244910476 0.282806167643634 2.13144151722596 2.79514567388689
0.179917671044006 0.359720409538873 0.162875456007612 0.367616363738149 0.624865777071047 0.272700475070291 1.2091105657834 1.61001144062263
0.140992241069676 0.341331752648466 0.128767363743631 0.34504008729617 0.513975852973344 0.269898471653545 1.66455207848645 2.16088914636638
0.158995974826438 0.320825187835198 0.165565700645632 0.321800015530825 0.503383753415633 0.283660170436579 1.04267678588906 1.38155798643562
0.195035980356888 0.406151443315591 0.168621633448769 0.353016919442378 0.516571594302036 0.279398229677777 1.09541933940314 1.27158856807018
0.212122700924899 0.33117816794204 0.186646090232062 0.358211282490915 0.48072880261763 0.286481470725268 2.42730539474343 3.31629302581401
0.216019228104976 0.431387109993417 0.19827556403813 0.342901073856889 0.484657910913697 0.27825806632339 1.15989153894633 1.59525594484211
0.182799748964296 0.448665589667764 0.190309023240192 0.473853054451453 0.527423573284891 0.39937350621863 0.90462541243893 1.39174226530742
0.214984273460765 0.388748403450668 0.187210996234878 0.347639176806947 0.591170104587594 0.282493573656843 1.27296599053292 1.60050979432016
0.215144478362351 0.40039243824211 0.190900160295077 0.420018391517253 0.663146741287707 0.294983267383766 1.2243372023559 1.46989540780457
0.192528754434126 0.406669075146005 0.18044365558244 0.43016691607858 0.55351183237983 0.289970072652758 1.12214466342247 1.58044932513829
0.213562646461537 0.341612648197454 0.183260568987512 0.377416120324029 0.650922839328177 0.287327317332468 1.77917922800779 2.51330937725693
0.223725639069017 0.404434467904732 0.194901336425352 0.383157437036365 0.756646881404093 0.376220282924241 1.34926613107322 1.77443667056403
0.161291034492798 0.342197237798234 0.145477290921225 0.382714843786246 0.608070059012355 0.2930349332705 1.38055179679645 1.94081771673055
0.258986970536138 0.501082723297292 0.208861037548736 0.342063032407721 0.539004928367544 0.307453629358272 1.22107049686184 1.83342058542581
0.213905417811391 0.397957444518572 0.19425021172108 0.36739459185133 0.554123881662927 0.313366563592261 0.951335810944744 1.32367727814453
0.187190626069504 0.349211972859476 0.167656025853458 0.335465348752511 0.608912552029674 0.325125526305405 1.12647872270316 1.51693165210774
0.165504661248835 0.34175949214908 0.15412324005015 0.376928464593457 0.512944878189704 0.265778541733213 1.19510556670644 1.64722630254051
0.22595156486076 0.434816624511678 0.187136924243058 0.314490775173828 0.583300843772291 0.325769464687829 1.06427647920781 1.47636783290886
0.148984293124755 0.308411850090589 0.138194611932093 0.387050190983394 0.57732248525989 0.303621844582019 1.53110636482485 1.84096435169017
0.238411778189111 0.345703731366977 0.203097575633183 0.360603286184844 0.503491096630416 0.28548323785292 0.895605489102737 1.55892373663758
0.218559888943893 0.417056492677973 0.195559788565904 0.360422807742753 0.562220308984289 0.336491779186079 1.24775164033663 1.71601440722038
0.247281553139114 0.433582222276729 0.220194498043535 0.283057015244287 0.379862067612221 0.264213432097693 1.69839782324433 2.16144682835294
0.175011504517326 0.361656497825879 0.15587727293015 0.343170887986856 0.443644234570945 0.275843917694472 2.539911149059 2.88040671287948
0.0835761984881172 0.228617390855832 0.0799306465789835 0.583621891709213 0.919402338873813 0.303193921015097 1.60289135766504 1.90769155719024
0.13242543571572 0.257498735915002 0.119987007647442 0.41799870461977 0.728441385288778 0.296607911977018 1.4684514661899 1.70126302920193
0.188712985130671 0.436526576093152 0.163416744389314 0.351138520474724 0.555973289304521 0.312484534014559 1.44235171522517 1.69469974679127
0.279290037691956 0.576313707685938 0.23972712745726 0.507226702509869 0.599195554804383 0.448167768218338 2.01326837974142 2.64749413205461
0.236833134745066 0.394577168413617 0.211260694870328 0.295349075856261 0.419431517758289 0.343992399186301 1.77853039654501 2.02047072806193
0.102893103164977 0.259872077452704 0.151226432811136 0.501378903568861 0.705115386198814 0.288730822989929 1.1425579592489 2.2052498676179
0.150539736853015 0.349892918409529 0.146276643651054 0.341623716086003 0.532256993607068 0.306216509435519 1.21793533719668 1.6189203184828
0.156988868211666 0.394657632681876 0.14726924104651 0.466742319853503 0.646577633475755 0.305767151519135 1.4051263127274 1.75185345899559
0.239459585625554 0.343460099350097 0.214113846544959 0.477060007358306 0.752100952912414 0.311645518880154 1.29983394669699 2.35589189638878
0.189696238227621 0.45568656948989 0.16480496770293 0.35366206791315 0.581052967667096 0.280890467704955 1.2370796878466 1.95209383434248
0.152150213092373 0.360119186252867 0.147700069165295 0.390855075180017 0.571200409515459 0.276689533405597 1.35790331854445 2.36417490645535
0.260627805434027 0.416722076341872 0.224033178913245 0.360093847705993 0.542933601163218 0.311759328962327 1.04729356194687 1.26733529494519
0.318372890398881 0.54254157422407 0.248414706323537 0.308851339977845 0.460791796626427 0.367428654726173 1.18962030824559 1.49291096857762
0.186841049537321 0.303700538662075 0.172654143208284 0.368343331761152 0.646959511078392 0.367898914714252 1.50755176495779 1.87518575949839
0.137363967206735 0.291411406565291 0.122147350134684 0.364387916329527 0.575069962670103 0.29337881631689 1.72571397219243 2.1697656263938
0.207378262088384 0.453214057930358 0.185782032333894 0.334177902734498 0.555980876533615 0.309690500516706 1.20277958939538 1.45419222607143
0.226102846279978 0.45764628295472 0.203433808983455 0.429809561916742 0.695049360801902 0.299104329088904 1.75181283030883 2.25493256497853
0.127422232720514 0.344680288693194 0.114873036175358 0.351709638134244 0.551026743633971 0.274928293912827 1.0459785014186 1.32855200567981
0.204099622324392 0.415423789099986 0.178919239435041 0.310918692883377 0.459337271522944 0.292691241082328 0.97135567123521 1.24540021352773
0.203091442262882 0.463987950840494 0.183174767835521 0.313794314265707 0.507090118228663 0.29385671533444 1.25677640763266 1.49989190289927
0.190308055147882 0.45262056323551 0.172482538238302 0.465032306650138 0.626238066939309 0.29532022490195 0.81273815683153 1.51896785245825
0.166165351152581 0.349354213056912 0.151105602768009 0.460718112434223 0.574279869023294 0.338924126718966 1.0882094339196 1.67611241064911
0.165832210983806 0.331218311001662 0.149607492042543 0.361528193725379 0.498528563867632 0.29039438461045 0.926130331137544 1.36923238648601
0.163499818617802 0.357141175494468 0.150334190773921 0.303676241167564 0.472308374828158 0.350053351265382 1.82051219162142 2.32989581211424
0.210270434545479 0.361143941266748 0.195658885351804 0.419167174246588 0.514970689072591 0.307508355215504 1.30534812994571 1.95965117828552
0.154431015776979 0.265360002536261 0.144578031372126 0.358938649092769 0.489842524146618 0.286034854146005 1.96616211184017 2.83241910220963
0.21927539189802 0.492246583557113 0.199428184240413 0.403325186318791 0.560323449206949 0.307176695679261 0.906837785151551 1.17570010886852
0.177675829021018 0.368829494206082 0.158945571707217 0.364163877373923 0.554293187611446 0.294333329265893 1.12239179969718 1.31828830759407
0.181294006336944 0.30747821327244 0.166332842739535 0.325172645572497 0.52598109824078 0.273421783485547 1.70722233836575 2.20578869514629
0.232692760238175 0.382782578891117 0.203464808909773 0.413397581523246 0.479739535962031 0.339015731247546 1.1590583192732 1.68658321386588
0.19997274306864 0.293127916424615 0.17465715539492 0.400376420325022 0.608944728144018 0.268578853537332 2.66744511695367 3.67054138232414
0.160669950640514 0.342977801432688 0.144740605053211 0.390211640885703 0.367900796521953 0.423487732048674 3.07946480191548 3.48542058397155
0.15276317862983 0.363369552488021 0.137777067218103 0.45033853653081 0.714714613787137 0.379809225547329 1.27888647454017 1.55084241713901
0.208085202892721 0.427990010685349 0.190252190683336 0.443982334980108 0.616559876942381 0.292272068754149 1.14229957123322 1.52659710434803
0.175979128683827 0.403136310963622 0.150870761157451 0.432352985823409 0.62597742399668 0.287810300930218 1.31410934212421 1.56395739314144
0.168878820641687 0.301814652986191 0.153395537746409 0.387434140477697 0.574254201743743 0.274436471046246 1.72542279756227 2.27046861218574
0.22652953003998 0.378217750868857 0.203867195592981 0.365019068208692 0.561432577775201 0.264119399050358 0.92207713211687 1.4997862809606
0.197563811941491 0.451644031782373 0.175207388881676 0.442921875522144 0.700314889427067 0.278507316759576 1.67371389302018 2.35391168034003
0.228617071044877 0.413818984289524 0.190983558127861 0.326751225222527 0.558209638857002 0.335661802134131 1.16177478599472 1.55405179322383
0.255213754003356 0.502442881413663 0.230738584518529 0.320253248725215 0.50384816755062 0.294685788347984 0.980661349413437 1.51208524396993
0.194187506414949 0.254009089027705 0.180736712005125 0.357782871517146 0.595715793663627 0.306040977301047 1.28260937759273 1.73042518207433
0.255192685050649 0.538224448202754 0.197119480525958 0.429771596134816 0.564271507853638 0.275956478923588 1.27071166180141 1.76573253974682
0.212205946007922 0.344809779055439 0.192149639972274 0.357818118619106 0.603616247144843 0.311952965427455 1.16682943010003 1.75724359843182
0.248973060919716 0.448058345974461 0.224921182356577 0.367238293597323 0.56293299621432 0.288351169307837 1.05523218111565 1.44246746628714
0.238723664020353 0.407729558788671 0.219293610662 0.490237086175606 0.614558208081291 0.307913680367629 0.797891779552927 1.23335537287755
0.203672801466045 0.373503764793128 0.191816248628206 0.495393652229446 0.562437811717583 0.339558535233224 1.90961326182022 2.6057782427991
0.198651522658279 0.37822627014252 0.18619993366977 0.346740691735832 0.572907902353339 0.310938536668795 1.16761296272515 1.67647820801093
0.172747900295726 0.366488040143515 0.158245517801493 0.457279243616364 0.623731384039913 0.280427295239997 2.48905120346807 3.05478506226402
0.237694855032651 0.455165588547622 0.212050821924983 0.423591001420818 0.626413360646777 0.291985459058172 1.17495666350641 1.57754102612912
0.248810933636209 0.372625262610194 0.239704305792504 0.503573809235141 0.624824331913004 0.327552325099879 1.756028713733 2.60582169927937
0.206495712672928 0.412030202409311 0.185253122447328 0.288477907910665 0.4393563911593 0.308203404630539 1.50381527417282 1.92569275957102
0.219808535209042 0.47897451579566 0.192304726911912 0.442652570425073 0.615641848132294 0.289411816529231 0.918041391089577 1.31582802131007
0.175967055329567 0.327627934891005 0.163607764873043 0.378298924790861 0.523715726450902 0.324734542669962 2.33785417781931 3.193732460312
0.225275860861713 0.352144124838513 0.198710880943042 0.313464660969343 0.406661811555271 0.295321692568852 1.27942978574772 1.97665422260585
0.2130039673371 0.405400261339243 0.191132822705819 0.38070133689803 0.517157816766614 0.287544393355805 1.6627806235052 2.11961664646185
0.158057168466715 0.328125591674786 0.145124505511662 0.306673747372214 0.447788215060734 0.266300793148484 1.23251353876608 1.54860554986105
0.253631586850052 0.447448120410832 0.222311872537654 0.395449147802567 0.642279833087024 0.297552627691034 0.978552195901067 1.38372370578391
0.261186681867546 0.421477914304788 0.228190282739178 0.358195692952706 0.47445109935775 0.29180126167409 1.36104080591014 1.98864593760721
0.184818054491452 0.43805455473579 0.165190979867758 0.396447728980452 0.533085901695415 0.297474981506112 1.28413228273965 1.65032461108302
0.18179584502081 0.402459812749541 0.162645095973431 0.334212103953598 0.396298743806987 0.308230797812429 1.67127047276494 1.98050141346618
0.197683289385126 0.435388857333581 0.166835218737691 0.575573944642104 0.673721811533812 0.36983829254266 1.84924832072602 2.4201797733113
0.154444439732523 0.327151984741287 0.146246904840033 0.381265971269171 0.619996299209372 0.267884648101477 1.51949841526286 2.16442471196291
0.241482525275462 0.372049580596902 0.213641724306783 0.438199127026101 0.479353497032931 0.360864762153126 1.2012342199424 1.79721136635254
0.253166769826317 0.397017779001647 0.227895917712763 0.418017156508697 0.567443419362648 0.309001594080746 0.868564448306796 1.63891391657972
0.218513538398418 0.373701761172021 0.184309211995695 0.437582943025852 0.481926852917566 0.359178436812605 2.05520509056781 2.95771496837527
0.22277871004527 0.413921127365901 0.201780736858017 0.42654859931134 0.615710370241177 0.27366803025285 1.47189874996722 2.11232598996216
0.259388118965132 0.354550630904899 0.23745238889448 0.455189267440678 0.588655809115418 0.298529427820664 1.60488647809434 2.01830755648365
0.206415414730972 0.408280176832606 0.182657727281787 0.347560046626022 0.488546765367504 0.275397865387147 0.881122553018518 1.24912560096735
0.156057984028945 0.289982470077973 0.144600414289745 0.442255646296818 0.61823943713093 0.278145528725438 1.0271072303609 1.31297099360659
0.190500177594859 0.343052119008944 0.174180295090362 0.458981071890769 0.783476623158233 0.35429782985522 1.36034177753772 1.68193985631995
0.191804838323388 0.4431186335873 0.17688417230843 0.478116137219106 0.650402215694777 0.273430357701595 1.23001122723078 1.58313871795867
0.212557606184728 0.386638164099994 0.192548538633924 0.353557049351401 0.520360291501553 0.290044684104821 1.16903360862383 1.63122717187149
0.191614049575716 0.335799090543155 0.170871508296066 0.309853827129131 0.520971575544534 0.293433618452044 1.72544146235599 2.40555754589179
0.231551815454789 0.503255811880498 0.198236631348206 0.416141353805149 0.614632765273193 0.297285319512288 1.18481509089297 1.55110952223228
0.160643568049441 0.342978775212433 0.150544643073291 0.393687342969397 0.593309410624437 0.347437533690261 1.61313043881443 1.96151828744943
0.2077572631656 0.382881649817923 0.191285425459371 0.326185457278153 0.608185183193907 0.322625220893809 1.79954960976124 2.29944016945599
0.177419366340313 0.393482714077687 0.161711685871549 0.374685005434246 0.57311714084871 0.295301812352787 0.976466095474236 1.32314912748041
0.179373543369261 0.390101778271227 0.153046821779637 0.470954274095973 0.676114524109644 0.297517515426316 1.36305074270523 1.53721861006415
0.18983442081101 0.369620879199605 0.166504773303292 0.345796201487474 0.560247513259578 0.285859032894925 1.14154710035998 1.3685027847856
0.182342880508436 0.358161556970412 0.156963100451365 0.456837225357228 0.622251557622253 0.293418502950199 1.16110710174446 1.97660352707276
0.195528079608956 0.43466442601609 0.175721804895854 0.318671965403027 0.43549074083267 0.269867376985479 1.08780109978152 1.41604667138068
0.229758050422846 0.334118225378045 0.200673070760588 0.416235447467509 0.672194355406388 0.294436234137289 1.14808997677479 1.5795587527706
0.226009227103831 0.525760622479267 0.205741411905759 0.406237333343718 0.585805003859355 0.291184476551343 1.12606627562364 1.45927354277287
0.267823621800247 0.476457950733738 0.232787182070087 0.536028166528159 0.618902980464881 0.358711129449339 1.41377764735534 1.99210378847892
0.226465754909799 0.426049218858195 0.202946411023978 0.35379350257579 0.576491314247304 0.292187941158714 0.89109005006606 1.2513620537657
0.163438425676957 0.370899836107588 0.147789817203351 0.384462676386271 0.516075721397173 0.337151534699321 1.1883048234659 1.67114406705068
0.167289545932244 0.296129168510309 0.151487013363421 0.363781821155353 0.694724201798002 0.35972477921298 2.39236817864611 3.07283909662308
0.227376170102693 0.36583628662475 0.204447735217919 0.320108682701624 0.479922319276508 0.284995395177217 2.14446523075392 2.83935464583757
0.157701163621867 0.32487487099114 0.139230932384117 0.429030189088505 0.764100461381513 0.321705221702197 1.1677488274412 2.12908597793536
0.241751407889876 0.38371369457177 0.215960636328227 0.383752018711023 0.532537614570954 0.267030675161547 1.16888383749957 2.04395268206709
0.18741458759716 0.304761554380671 0.166449514252326 0.28984639385706 0.414414834531084 0.26313338422436 1.77024786997605 2.81314543139336
0.224405475705682 0.485865146668179 0.192074068893286 0.345959736174848 0.4393376904071 0.30810067266622 1.40362796542495 1.72615765256384
0.168323292567562 0.360525564397411 0.150260649037745 0.392215121142528 0.567943501079566 0.290638234864965 1.29686921956448 1.63204403360168
0.172801303588133 0.388574703968322 0.154620422226326 0.39846580843918 0.478579533873224 0.28643184177019 1.70832518080828 2.37242266993618
0.228380589578764 0.464454954378541 0.201816754208736 0.481319501436853 0.831285505661107 0.305320367129466 1.3345926163577 1.65662608647579
0.171167605577088 0.313941345108817 0.163103620561055 0.482749253954723 0.643838171118501 0.29199970263015 1.13204134438717 1.75437341220193
0.215255260155844 0.377141000304005 0.185927166812345 0.320212831493497 0.535445140937487 0.306135827069977 1.15363377264671 1.49986753631694
0.183617217549165 0.390186087997041 0.164209747786588 0.340256926151036 0.525971751358159 0.295570467831951 1.35822463205696 1.75386661310857
0.155654423371801 0.389609587796614 0.137044310695627 0.382521042708947 0.625222471169702 0.327489956453544 1.38745228911146 1.70875133375982
0.152042473173284 0.342954314977465 0.129041370322861 0.387805069766529 0.548680207775126 0.34019840199915 1.21532182811199 1.37136574830597
0.209783940016978 0.439676082125002 0.187563760867597 0.343098447627662 0.504562131146523 0.273843325737545 1.52425457860424 1.95172632948536
0.202975967710951 0.429097521747207 0.190074764093132 0.33421720260673 0.662885862267177 0.352343240211496 1.10415643794888 1.55014397835983
0.211434692523723 0.436885740795852 0.160452324534831 0.500226692614864 0.753379093458213 0.284853637788574 1.18048772618838 1.4605080467421
0.228214741964636 0.47487264417032 0.202591554366519 0.3702727479297 0.427660407574703 0.315825616686682 1.14678954497181 1.50344930008888
0.203972252764525 0.384100586370637 0.185403316350288 0.362881748532203 0.530252898083346 0.290812298170447 1.07460710552862 1.55730443222663
0.20442513923219 0.379221381213139 0.183985514103764 0.370874300701035 0.569090448915951 0.272356425222964 1.33209507399153 1.76868691374427
0.121504727788263 0.336049543751271 0.11503861040336 0.531313217352481 0.679431992067486 0.339255538046285 1.13086273425859 1.51872046033746
0.295546700981969 0.416484233826045 0.271272366237719 0.491051872540197 0.54718921991851 0.373832206506359 1.16323446239702 1.70751297580973
0.225025946644845 0.379690175507785 0.197736035882101 0.39551523523463 0.547047669465756 0.286228058282719 1.21410811419593 1.69218116867188
0.252006718465275 0.330205763350175 0.227733875003846 0.333470160705961 0.481809468775394 0.324050481730092 1.39939303580066 2.34502889831347
0.201400325299761 0.333798193699927 0.179607734086033 0.301611855972539 0.439797857086969 0.283063673688782 0.842514790975361 1.51364219787091
0.224630785952403 0.459185138613171 0.1785029802797 0.337787639993692 0.496873266435301 0.286603901348022 1.08591058483649 1.37980476925421
0.234714569803801 0.373480311475171 0.216145868623604 0.415960472697265 0.556717033066134 0.283349014739522 1.15215497952185 1.59612327806965
0.178607726715746 0.396664448279011 0.164144642201251 0.389770512162843 0.68294107198603 0.312901110454047 1.12093580125005 1.418080981942
0.205605379296862 0.451314634871331 0.185158663801198 0.337909353587561 0.523501566436102 0.271052097324109 0.949624760419537 1.20871207705801
0.185244723807811 0.374284416198014 0.165982730677724 0.382410890222029 0.555482683208285 0.302973315754769 1.16860337909985 1.54547834172488
0.156944811102426 0.372208381592753 0.146703805795187 0.444959437064499 0.654619678303947 0.272440042439798 1.16422142722269 1.70482165516341
0.166160292963985 0.404718911379103 0.148327040784824 0.367458078904187 0.665807808161006 0.335017204894747 1.57053417841436 2.06797694736435
0.234907099790546 0.417804128126407 0.204149131864077 0.405838072835913 0.628790434767161 0.283937258293241 1.02335866681233 1.46727584685026
0.154338304997496 0.331783583869444 0.134073878728747 0.377745761434564 0.546816484730649 0.312100212395674 0.970804041345382 1.51269623938885
0.206786217249852 0.416580606558233 0.189388117736612 0.379473851324044 0.541824447757658 0.364510582024562 1.40874008353253 1.92746360478135
0.205582072977233 0.339844387133431 0.187625922882063 0.411137164479977 0.558048881690603 0.283422490363913 1.24670321942011 1.82278132919893
0.177175798919698 0.331982722499285 0.161472687712981 0.413922387485131 0.60071957028831 0.266193030729393 1.05499576665716 1.62426318584841
0.120104823792024 0.248649694123407 0.141813972183064 0.33917278594339 0.51400097974749 0.27656335351706 1.2866864630671 1.61758023867854
