"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0778231585579621 0.120233875813578 0.080007802238353 0.26535393872469
0.0791888003660537 0.121624400493247 0.0806440578680917 0.27335145565687
0.0849022409889457 0.124288676818481 0.078063723476436 0.298623871035564
0.0770158665106575 0.116998396311804 0.0762042176780166 0.243035968012927
0.0858524520356209 0.129254582692902 0.0789766799947255 0.28308219610327
0.0758369530889502 0.117057979064439 0.0834444210202506 0.32024756984066
0.078400486908778 0.117172019464675 0.0789756605408637 0.298342140636265
0.090171066929899 0.135722619299461 0.0822371173844383 0.264682880256802
0.0848770285139151 0.123024397059856 0.0756512415851053 0.295450456698732
0.0829479093234446 0.120617637056975 0.0884958039494751 0.389908034572098
0.0845237861250255 0.127611467069472 0.0810716802987781 0.308091120586522
0.0753280220518126 0.11119266757905 0.0880884095849004 0.397950945191622
0.0736036926155432 0.116063177078196 0.0849329444353712 0.269379911537288
0.0797441194985099 0.120358624595912 0.0800531520040737 0.314945359206476
0.0813789998220414 0.124074736183963 0.0798917185401443 0.262682594431081
0.0715622027908779 0.108591882627447 0.0797432824744431 0.333241869654606
0.0706931165803014 0.112578764633851 0.0842765871295525 0.292473465243471
0.0867383138762405 0.128721509757902 0.0793347225854456 0.252815745325193
0.0784582807085136 0.11688999220269 0.0762650849734786 0.284274140794121
0.0733622402712313 0.116344951297029 0.0817049025496271 0.281158927527254
0.0771478956123556 0.114665934484029 0.0792093337210873 0.291801744402975
0.0810595878653428 0.120245457898019 0.0840958306049241 0.326996685984287
0.0844470144838288 0.126018625335549 0.0810262235828458 0.326551611120705
0.0790669360330526 0.117391086606823 0.0794965853147273 0.322194461029728
0.0862956019343383 0.130830026028634 0.0708331378656791 0.215389326933406
0.067794655249797 0.103260860026622 0.0778820445239482 0.326516976908927
0.0783835803386427 0.11687394439764 0.0786174175096939 0.328453572192949
0.0798408416817955 0.11987384004295 0.0815446303307386 0.341672927077305
0.0826257116512625 0.128373415214755 0.0791713586471158 0.24035651788927
0.0675469824794286 0.102448460525332 0.0784594304834475 0.305482265424345
0.0753880422664549 0.115167325370305 0.0804673115694828 0.341761570067525
0.078122724605805 0.117335145508191 0.0814809066317449 0.327102545010665
0.0822602114026512 0.119498262560272 0.0791243354853897 0.30068206872244
0.077903201237165 0.119930737432306 0.0760361804776693 0.270357377216196
0.0766369923159224 0.114419412088967 0.0786414132265366 0.301668916916651
0.0821161993858282 0.123299764954109 0.0829400692994934 0.300234625584355
0.0761601911912931 0.112788389764078 0.0775484867204659 0.338789192612416
0.0781540381447312 0.116511408538177 0.0757174598733689 0.27393508748973
0.0764432659931314 0.114201877511638 0.0767472728116341 0.302410864994304
0.0794020458353647 0.117315170869046 0.0839980303172459 0.338058092813368
0.0706107702298273 0.104277994628999 0.0807959739731599 0.432898167943551
0.078172207026626 0.121351251382691 0.0880754837905469 0.327923702051602
0.084362482405716 0.128748264928526 0.0817673694567345 0.264530430073166
0.0805733552724485 0.12351687863739 0.078348251069817 0.253991775752769
0.080107481011794 0.122085449691883 0.0803036223702122 0.262689465031203
0.0712194641554107 0.109655059941504 0.0802103103325914 0.306835075254032
0.076540497429688 0.114679957294752 0.081578583723141 0.313886317725706
0.0757824659723355 0.114701231472623 0.0753102273540664 0.306586107178847
0.0772420415087602 0.113030938353427 0.0753104491110476 0.323075524252249
0.0722185159381501 0.108121601264971 0.0813785188628718 0.338479183650466
0.0816214066902461 0.127521499416175 0.0829560571383784 0.25786598935884
0.0689136404179164 0.106304750479059 0.0825826842698799 0.353891336417533
0.0821550767572644 0.126648959817647 0.0809622721263107 0.263374081046348
0.0714091759253988 0.110859898533644 0.0785481510660049 0.281398576861257
0.075555410719636 0.111364463508705 0.0764774393017488 0.336308870905601
0.0812733899994541 0.128209019907287 0.0774356774915751 0.220597646796196
0.0794697658708791 0.119702678772923 0.0795321554103034 0.275195011228473
0.0785537182600045 0.11915687911868 0.0848058606434725 0.316924913782945
0.0773777831349026 0.116800976737051 0.071258723588687 0.223585297246284
0.0793969687513395 0.117682547211198 0.0806905768078791 0.352648440927955
0.0789107936230563 0.118058696534372 0.0806154848167285 0.317899535900697
0.0770661571122868 0.119254815604556 0.0803566680200851 0.282572520682909
0.0763421323894115 0.111903850836244 0.079674955464108 0.364460664707935
0.0792440380355206 0.121467854773399 0.086535694627334 0.297683710446144
0.0709866527362904 0.106346488805537 0.0810374263747964 0.320187355423766
0.0724650408808843 0.109181434690563 0.0758518994534688 0.288224838991962
0.0883539075000464 0.132017300187456 0.0777614550897048 0.262352380116061
0.081166992758574 0.122714853180411 0.0776775040859748 0.280038876412248
0.0748311982877663 0.113591065259723 0.080366529884346 0.315531808859629
0.0711738927049374 0.107147740866715 0.0769310803815756 0.328677773298241
0.0779210332943189 0.118416489040188 0.0782296481941955 0.286412089021724
0.073603180970677 0.109139991756439 0.0835949348584628 0.340031674996115
0.0802376503887073 0.120083526209277 0.0794133167087739 0.290870903541512
0.0808908307080224 0.124166894382049 0.0798385891937371 0.276616379903513
0.0763234919522481 0.115610885891852 0.0777992361824107 0.263815223689854
0.0796823906866366 0.117900472319268 0.0825152923536356 0.35041862053607
0.0766738226049266 0.115172102804696 0.0754976906655265 0.299343449502608
0.072311082008315 0.110138367577938 0.0725868161824651 0.261795784534249
0.0679130171194566 0.101359542480795 0.0852720426350177 0.343211596130102
0.0860970853121131 0.127596829322129 0.0791282721348857 0.301589445263251
0.0692109684193636 0.103015897394082 0.0810756829983581 0.368100458133438
0.0770206122997759 0.119402274009182 0.0757908724450967 0.245337688083511
0.0812715602122168 0.123297196768437 0.0787925286148859 0.251212543401325
0.0760398929517545 0.118022022795975 0.0795578057018753 0.25734804290159
0.0784112217252475 0.117314825062967 0.0813126683244572 0.296415879106359
0.0728534239015418 0.108579710637503 0.0831937447100301 0.397488747995052
0.0817319983720409 0.121213827211608 0.0778123076616588 0.278014938875717
0.082567748876861 0.122011489701419 0.079277610001217 0.287126589693711
0.0874079444237649 0.130995932141913 0.0762203491924314 0.231436215576646
0.0747937243346931 0.117542187783574 0.0811632894762896 0.276038633305102
0.0725837170069371 0.110301725099239 0.0767849593178452 0.310002736508554
0.0732791185516745 0.109999656614521 0.0804533579585564 0.308092952495983
0.0838491280521353 0.122607763897904 0.0806004677397178 0.284716259971428
0.0794375102815422 0.116009595760019 0.0801728725227679 0.355642928051748
0.0744038263594822 0.111512407950988 0.0766137048438982 0.307134166873907
0.0780495913853905 0.114795875449985 0.0842959742153496 0.373875918357136
0.0704658984886912 0.106242454006609 0.079168908533809 0.312669745058324
0.085457897071677 0.125125137813627 0.0810661682055204 0.325922677252775
0.0755899240939737 0.113535825860641 0.0762771805991503 0.258039523846797
0.0816109472613004 0.118781027567279 0.075578325295041 0.300409151694465
0.0738259691335921 0.11715348229028 0.078275378382577 0.242605855238918
0.0715198960502519 0.105881212778867 0.0813623765555544 0.375318338045726
0.0744711892461841 0.111814553055568 0.0835685621502137 0.325700335213854
0.0760655980924909 0.112647758146389 0.0779483252526305 0.315921372046877
0.078339678169356 0.116869431857114 0.0839609055481465 0.354036688618341
0.0829701542355155 0.124777457263952 0.0770434929366869 0.271262114070986
0.0806709435825632 0.124386158770098 0.0732353035601108 0.212903862306882
0.0845602720947354 0.128299175393918 0.0777078671253125 0.252635687380402
0.0761865770602054 0.114867263149096 0.0788221771622104 0.298287049241608
0.0790921817486671 0.122174977587357 0.0757390451547729 0.239273800981006
0.0722715295019663 0.11255441042117 0.0775986261906613 0.271424010893354
0.0811519417824816 0.120176333739084 0.0813314911645893 0.340480626747052
0.0781025446710384 0.119184586564307 0.0819841414379098 0.269544234970843
0.0692138114707365 0.101973268968317 0.0788607114606384 0.414216121695081
0.069848876129237 0.111312370529623 0.083750231244408 0.273250546909784
0.0822003937094155 0.120713795764885 0.0776150596830252 0.310477682806936
0.0848798604328166 0.125480495984748 0.07741901321445 0.275327279248688
0.0766613903946281 0.113587510261945 0.080509481591359 0.345515607270853
0.0800926077295901 0.122228187941687 0.081510561328517 0.327801683050048
0.0864631503424517 0.131977676185841 0.0771736177878816 0.23533367030293
0.0753188214001718 0.113999617687443 0.0779129161019295 0.295800621738128
0.0743318536052471 0.111342986538684 0.0830960231320371 0.332019696466011
0.0818067401509374 0.121957543706952 0.0792826279604515 0.283074074042357
0.0812232890983316 0.126220625720089 0.0799891768481848 0.252396758817641
0.0760228272437154 0.117343721163833 0.0808061437502893 0.271683705466788
0.0791972352705193 0.121163506902668 0.0789383385631966 0.267104885944851
0.0778864154526242 0.113617221102221 0.0770586611199834 0.35720386286439
0.0792768135940157 0.117487045435123 0.0804174153621562 0.341839620751478
0.0807175330107724 0.121847760884119 0.0813435089890931 0.276707925008279
0.0767735944726609 0.113361205593212 0.083851450345911 0.343677479801534
0.0787539851629021 0.115905904402766 0.077617527577763 0.33424065018156
0.0687703236829902 0.105411433037196 0.0761255175051653 0.301175486440083
0.075594499184297 0.110151098998274 0.0747471263023609 0.343837753152733
0.0793724387997685 0.117057611666438 0.0821115124879619 0.390746730315759
0.0763323430152991 0.116822887383515 0.0766963347917605 0.269895234147501
0.0835282045270308 0.121918812531891 0.0832064723182383 0.374482824602554
0.0810179150364628 0.122033734106193 0.0799939741025627 0.269110244426557
0.078230862012993 0.116724058571564 0.082283699333974 0.329919191983247
0.0772034364814133 0.118944591677256 0.0786025082942261 0.285411021278841
0.0769368335777585 0.117460326474419 0.0827562051883884 0.303035536934874
0.0772458621883747 0.112925701413227 0.0810731060835488 0.399869307434579
0.0761718516145201 0.113767992759637 0.0769522592218235 0.305385175443425
0.0827741108835291 0.129260241653098 0.0794516602337435 0.244689786876687
0.0746225342157155 0.114571559258756 0.0801139634181302 0.268831134488098
0.0818023790019856 0.12418612790827 0.0822829538203267 0.272298750792889
0.0771578476945012 0.118376960347406 0.0795003759816158 0.254670681142058
0.0773444215839003 0.112351141268558 0.0788842980612241 0.426158767105768
0.0756706425357549 0.121227396501496 0.0766524983797817 0.247299541570019
0.0774555016554676 0.115982572963418 0.0794433525575174 0.329562318775371
0.0826119166453982 0.121791383411765 0.0770965474355057 0.288698563511246
0.0786184701200069 0.120274685272048 0.0790352063618469 0.281538973000177
0.0800245941414391 0.123178399205176 0.084848391491765 0.276758973335517
0.0788374576059541 0.124042717124051 0.0830717446949362 0.269151385700753
0.0786996253495928 0.119225303135876 0.0828838685491844 0.306667541509436
0.0683379358112591 0.100509421618337 0.0810623932018768 0.416293269246131
0.078173270144683 0.117746370912734 0.0818901408828965 0.280123429770952
0.0771809413027493 0.118916219652683 0.0831242207137509 0.303679673947089
0.075427933295904 0.111692525508267 0.085025017483497 0.382447351815922
0.0801831569673383 0.115592728918176 0.0767578889737619 0.351604604632416
0.0788565228453731 0.120356762058654 0.0835761404778366 0.299333190833066
0.0751644831752497 0.112816540286946 0.0791873601605298 0.295626229316863
0.0738304852949832 0.108841347628676 0.0749685744774264 0.344303428730161
0.0819290150292079 0.12112051931694 0.0841986398087532 0.324287430479244
0.0707659906712465 0.110257018572135 0.0835587522007707 0.310689976069356
0.0751075117874494 0.115016165879254 0.0778721352144379 0.292704165710835
0.073272558438711 0.111445598984124 0.073825496564999 0.266930936228707
0.0748422026480086 0.112124564853538 0.0829035194191061 0.312825090578848
0.0815445091794919 0.124322713082419 0.0790941685677878 0.276028521087344
0.0742067494450042 0.114573984986618 0.0791171009145133 0.272282235663377
0.0856094609152137 0.128235065975384 0.0821728944696516 0.283271440944501
0.0811371585011259 0.127284844523619 0.0738404741947862 0.227438855707389
0.0823476208146193 0.127435553014411 0.0771787015755317 0.2561694854919
0.0785004616304856 0.121051117056748 0.0836080706639556 0.300929573758561
0.0853407740830266 0.127004020214697 0.0799446832951334 0.274787388490098
0.0770822318536138 0.117508250923375 0.0780258494288552 0.284446782589846
0.0781536798385741 0.118155224690624 0.0768079234508248 0.277967343455764
0.0743602735634071 0.115646046532276 0.0776047736110876 0.276598674085677
0.0734342734207074 0.107581292540885 0.08370331611205 0.36630432120634
0.0786677797429556 0.118861128332469 0.0781612236040269 0.319148422345495
0.0744451398771263 0.113174610229072 0.0868520533755312 0.308233971470353
0.0741925313228094 0.111755889050649 0.0799404027795294 0.372601939909694
0.0760709896479445 0.113781380468661 0.079368861098223 0.281856451852684
0.0863668804489008 0.135208623756524 0.0781743049346406 0.22750454346937
0.0742566596595483 0.111801387943826 0.0891601711439101 0.441167196922331
0.0787617234039031 0.115282279461094 0.0793473158067244 0.353531235016267
0.0750403726620808 0.115217963246428 0.0761445610625838 0.252354310420514
0.077511924627797 0.116223025426695 0.0753425033917976 0.270296279197869
0.0778795839581742 0.115768521680751 0.0880352918022617 0.376055891360495
0.082249373440344 0.120659753584054 0.0817044747546408 0.313783932385117
0.0831125172917083 0.122683516042338 0.0749437277394411 0.265762972268037
0.0765823030579378 0.123904613578092 0.0860419950282359 0.27797846830333
0.0787710348115856 0.116529715822862 0.0801684475101984 0.328389542771094
0.0801633242578684 0.11847576655061 0.0780457631878681 0.386635443141071
0.0774495348910378 0.120687225579406 0.0815342041871921 0.282642765793904
0.0743321258921898 0.110044023660587 0.0833071133124975 0.338378760795122
0.0755332084917072 0.117275946616587 0.0778423989464575 0.285315152580782
0.08257078216562 0.123077070841961 0.0803181019497993 0.291285147298966
0.0764628528148664 0.112883796788538 0.0762838429852506 0.366770332653204
0.0729846340967694 0.11032958594019 0.0838857655571264 0.328480111032502
0.0803507233709172 0.117369635713757 0.0720590012277534 0.284422815081849
0.0818192746564976 0.123849095692629 0.0812422479806584 0.258709698294137
0.0713477558679426 0.107736693947316 0.0779503242782018 0.291233295549025
0.0802271446449462 0.122882034075225 0.0794493666795578 0.291455643724314
0.0734098931939885 0.112779125559355 0.0750617526289695 0.238665865280876
0.0848110009661911 0.125275516593776 0.079023679519237 0.286856180098595
0.0706738673710165 0.109723436089078 0.0790451875231494 0.271299428917971
0.0745103774395341 0.113482028599326 0.0784602444512465 0.309666959096514
0.0802984829181338 0.120756005292721 0.080193228318765 0.288125351882565
0.0740725490327327 0.110317168181121 0.0786018968659075 0.316046984615175
0.077938702394588 0.114339273022524 0.0762873990962322 0.31811439497219
0.074297928381621 0.113426813300544 0.0851937040859567 0.344103946320028
0.0701160043101714 0.105152189966794 0.079081439277567 0.331653097670944
0.0758246981305795 0.112840067877226 0.0786029814889207 0.296133293951851
0.0811548679225717 0.119580209222294 0.0777473851595295 0.317353880811882
0.0779574130277907 0.115526273840559 0.0735305087322082 0.32582866577658
0.0825215961934328 0.124817751697531 0.076540732288672 0.281690515988762
0.0781945597812312 0.115695015996036 0.0765635253629023 0.311576833198221
0.0729255541335669 0.111872290395543 0.075875320767013 0.286209442050573
0.0843150710028736 0.124575053694507 0.0811539813550621 0.29671728969242
0.0780702633934388 0.118137947530655 0.0763056299661651 0.264160337055513
0.0762238983099023 0.114038473462442 0.077500739103374 0.322436201459679
0.082907995029802 0.124691890329836 0.0833528701283462 0.352820589906555
0.0726074123035591 0.112777442087775 0.0790988610221534 0.268891938879861
0.0736973449684303 0.113158548777644 0.0847001264364621 0.283541469783585
0.0784184182241844 0.11921289597815 0.0786417021849586 0.312846298145266
0.077655199320975 0.116004777577608 0.0777529440356699 0.278493170557544
0.0830145339105849 0.122883675453905 0.0787050672817157 0.321035974608504
0.0765576749521939 0.117734926303598 0.0797961338089569 0.271816927479905
0.0803297028078269 0.122584431822435 0.0753098209221769 0.253838961190979
0.0771108065589549 0.117496797680405 0.0815939404159305 0.290818538755894
0.0869520858013864 0.129735637614332 0.0816029105492762 0.26804553725756
0.0750911884194344 0.114269436918681 0.0764722971225541 0.290070656209855
0.0756739816038712 0.111607500236022 0.0763945344860172 0.342375364977115
0.0957643556147572 0.142689766119232 0.0788121010023039 0.239804805570182
0.0777337928653196 0.117062158153445 0.0786841745827531 0.303870852726053
0.0809362540419161 0.120571559652835 0.0808836323026964 0.319093373827569
0.0759601010509681 0.115310340298558 0.0837448551829476 0.313970377271059
0.0783130763996561 0.118611062994885 0.0789134400335846 0.309846117160462
0.0822382089505511 0.127987887276856 0.0791525428533782 0.250650803207271
0.0773551461775854 0.114604517115218 0.080650575549155 0.34301548890443
0.0825678999061708 0.128177971956084 0.0791255489380743 0.266397349560866
0.0787939810766528 0.120504193027401 0.0763891966625129 0.251581394308248
0.0795813949953969 0.118944088342365 0.0843118443217446 0.318798608890372
0.0757130310111148 0.113528786313856 0.0795725698137636 0.344116665248238
0.0754955066003801 0.119677030483553 0.081582805200521 0.258084914302713
0.0685227628951489 0.105461638783653 0.0831978372567712 0.343434255242523
0.0802410284842095 0.119899864527187 0.0713887210202285 0.243194365324087
0.0753089337566732 0.114202036790726 0.0796867941819409 0.30070855905615
0.0710868601016006 0.103093010351929 0.0832582294678194 0.582010920893643
0.0834004283115074 0.126685373467052 0.0806626600972094 0.269789525823005
0.0739765808731317 0.10887864081796 0.0810316828665076 0.417949826534351
0.0760060841782521 0.112524045254005 0.0831721080769148 0.3247809738257
0.0828762683850753 0.124575687955847 0.0771826049793096 0.275377559268595
0.0807813562425101 0.119282653713311 0.0781814029607283 0.305944743230062
0.0805158791231631 0.119087499093995 0.0812335871399907 0.317106452910111
0.0814375221164602 0.118301694016497 0.0794983541854609 0.388244017464739
0.0819096441246509 0.123303217489247 0.0794064427305338 0.271933768527462
0.0789076020258967 0.115379043622983 0.0823046539445826 0.3599107206522
0.0876834479385789 0.128880610509598 0.0816373565729923 0.285155328317673
0.0849340689898986 0.127313975768387 0.0843096611311047 0.30610185489499
0.080918351774445 0.11908918181272 0.0760870194395382 0.253279070572619
0.0782205013399456 0.114332492673664 0.0823747097874689 0.385386111464814
0.0780976235534032 0.116752084282517 0.077198170982516 0.282204035030008
0.0760063382079365 0.118977486113992 0.078420308617504 0.264703171875122
0.0640998135692427 0.0999190047422851 0.0768808491289332 0.281802469547773
0.0821262696943425 0.121088131486849 0.0757237154052193 0.341131365539728
0.0783430491760556 0.115042230211777 0.0765603807026627 0.29929993558365
0.0744386184606294 0.114377540756764 0.081719890611993 0.299866888156077
0.0813181602189782 0.121568992657888 0.0825300510067535 0.318651499585919
0.0820212454626487 0.122396000640934 0.0767701313040224 0.277968684436459
0.081722508133578 0.130821791876442 0.0797521691002829 0.225884830652083
0.0773493470892401 0.11238552716825 0.0780746356319194 0.348166919417896
0.0846750748243495 0.125299947297842 0.0801417602010306 0.29519773234501
0.0812890475225921 0.123711809709881 0.0830055454445904 0.284587443577493
0.0694903562072296 0.101529446448202 0.0802732252908033 0.414343122921899
0.0704715698302281 0.111075245009375 0.0811099364878709 0.274854322793405
0.0879646196718969 0.132549516298397 0.0792892563818231 0.254288530923046
0.086494463484645 0.131346727778504 0.0820670494181272 0.251193492097604
0.0789867860366502 0.12033853410669 0.0749725566686719 0.265022063052388
0.0826800057393952 0.120446206297538 0.0817671173570427 0.334700323228668
0.06944956931584 0.101368119152771 0.0777985455659643 0.459405534264967
0.0683134131548907 0.108398636012966 0.0822532662655234 0.264904514533357
0.0853072171131679 0.126706924492545 0.0800311351623119 0.279902379375611
0.0734742137741908 0.108346490470454 0.0811666565074871 0.339105230384455
0.0706612835769374 0.111261508482534 0.0858466796618547 0.318676042644261
0.076890838663736 0.113902765496338 0.0832527316930639 0.375176405604186
0.0794134628925249 0.118257850332235 0.0812731922653472 0.317449396138614
0.0807701307884334 0.118967285008283 0.0815231672896214 0.332315818415367
0.0751500990891564 0.111504415842759 0.0843180137379447 0.400020471022967
0.0697450179125447 0.103198327173789 0.0722288961111958 0.346226421052025
0.0752106428991097 0.11372341792972 0.0813574365596532 0.314479130566693
0.0792967128028045 0.122907584953675 0.0794816840407419 0.264730150762066
0.0832553985131294 0.127721247362362 0.0820775860716433 0.272017087846244
0.0756160336244369 0.108005601356485 0.0788103574910744 0.448968998933341
0.0729002897400889 0.109839172699204 0.0726247530026512 0.262806841331884
0.0752745189392252 0.111650772085941 0.0876155752051135 0.394504691139364
0.0765718163599029 0.115652043393072 0.0776720183123902 0.291357966205669
0.0799982663283959 0.119064856556354 0.0795766472456935 0.288669456905558
0.0803614736535951 0.119751251920129 0.0785260907072223 0.325295969943637
0.0744157198218361 0.111533051005704 0.0843718241917617 0.338463615718777
0.0764385904480311 0.118332269727104 0.0825879261970721 0.341981347139293
0.07597836281911 0.110274728023828 0.0774430628924749 0.448693435220612
0.0729722694885068 0.108499011299933 0.0828411978802697 0.326686991222145
0.0709571870696169 0.10559725874843 0.0768178378011206 0.329535878100072
0.0762575267559106 0.110797357002129 0.0768525585677111 0.336898349664798
0.0782112183619824 0.116887546482739 0.0813379925008333 0.296747805687638
0.0845791304665945 0.128934745220171 0.0724155170086634 0.222000320196695
0.0879248355553816 0.132147225123576 0.0754861716367731 0.258770615123232
0.0772015401962945 0.110170387921028 0.0782977561164924 0.415364241480213
0.0821199946372419 0.123866917562501 0.0791172226786205 0.265024807440452
0.0739089000764566 0.111120625718312 0.0772133182915051 0.322520542596659
0.0771751398958553 0.120451073247302 0.0769954270309868 0.250127943609091
0.0850735972148526 0.127089277964107 0.0794728759923501 0.277323962655796
0.0731710036064568 0.107672916567803 0.0780026181109972 0.363663162906026
0.0789844024460812 0.12198967579617 0.0808743078315397 0.258892707797649
0.0698031821959396 0.105720314415737 0.0780954557430876 0.344577788698055
0.0792408824336621 0.121884324489608 0.0811465002613758 0.314839834116667
0.0740602864738832 0.113339043487574 0.0827306326027159 0.323416644895921
0.0735157077149777 0.113850473385688 0.077123531341969 0.261998133228207
0.0878574925385137 0.132443574267108 0.0769892965528353 0.263985177235079
0.0789195339548541 0.117425723742549 0.0820155494806666 0.301286884149035
0.0775407405472764 0.116976513684643 0.0803481059770997 0.296397596422696
0.079654369943343 0.119028770049152 0.0734843686511865 0.25875626857373
0.0846629986598072 0.129431145009145 0.0795491708494392 0.267852002529077
0.0786502943302605 0.124892763504673 0.0824992578041698 0.278470133795361
0.0814837514818476 0.118172138938533 0.0765302249006201 0.316110443767675
0.0807528083693749 0.123650707846354 0.0791292199572167 0.275822006635706
0.0795447728486228 0.119720071596847 0.0802258839526759 0.28938099050077
0.0719044625104579 0.106284656504531 0.0837233976585831 0.444423845492901
0.0775435612494939 0.112077411371569 0.0822568140963794 0.480687397672805
0.084201026061256 0.128876025425395 0.0772760144395544 0.24655632237855
0.0756439474466703 0.116484337815348 0.0800451618373444 0.279852523277689
0.0818376583260175 0.121327969187218 0.0779981429400338 0.271414505766825
0.0837064719150675 0.128597339990924 0.0821865934249482 0.290226458906836
0.078263290312468 0.115421840877313 0.0736937970543396 0.30013395249902
0.0754670833448083 0.116148742057992 0.0800424280602637 0.309686289568027
0.0814664383534279 0.120089855520712 0.0797709114454919 0.297045972981384
0.0764402883097675 0.115640155590767 0.0816404685563914 0.314374919376172
0.0882624288004097 0.130993388997734 0.0794985891275234 0.260930380096793
0.085722236684057 0.129050536820793 0.0742158261110805 0.242222092044666
0.0808644771702046 0.11946430668929 0.0717380414728704 0.265718176734516
0.0766785058079041 0.11757364855278 0.0730042618276295 0.216275528755628
0.0804595357189313 0.118249747444076 0.0820239737701462 0.337714653901781
0.0833969973487225 0.129921041872151 0.0835406202566706 0.292594309576102
0.0732044681020046 0.110787068791894 0.0817865979291074 0.332789653172004
0.0850995556586957 0.12734668084808 0.0807277886114778 0.285557800811133
0.0863872442359754 0.135044218861691 0.0751972716775562 0.23558364211075
0.0816052694745334 0.121538354916053 0.0766031489976852 0.268418456958274
0.0762969855779072 0.112222848223776 0.082873040805231 0.365636282758777
0.0883238020013793 0.132896175730564 0.0788279964864642 0.257281832751275
0.078640565402875 0.119723167782246 0.0830179449953734 0.314675866974371
0.0772700647419681 0.117282835147364 0.0821019785731292 0.296908309405554
0.0807181675520499 0.120559483606252 0.0797745739940325 0.271900544891962
0.0809047301708163 0.12468604868152 0.0771569531974373 0.247006317415549
0.0779539672579092 0.117578885244914 0.081767328525993 0.280414038209629
0.083797242051234 0.125531598806677 0.0768589679155001 0.253732157659911
0.0847146791157232 0.127853976724606 0.0801882252893096 0.275994582378233
0.0744990520839758 0.11174931512508 0.0795332632705757 0.304339339334257
0.0763141673244121 0.115903616777213 0.0811696293798944 0.330580221761813
0.0783150522744973 0.123735603613478 0.0783814923687748 0.252525616127365
0.0757871274436296 0.111846288481991 0.0773502907488653 0.291593968088568
0.0699521169877418 0.107713117796578 0.077959489094655 0.277551873910407
0.0685858627194095 0.107090812664926 0.0813132070234207 0.310504476836349
0.0708969489051219 0.112377446730281 0.0807136279164923 0.269371903493633
0.0716972237032605 0.107913748363692 0.0764162135115623 0.317167516991136
0.084574017871431 0.129245900799588 0.0841403844018734 0.271661848946204
0.0836940943142763 0.124452420221142 0.0829371828629773 0.306885142468061
0.0837189400979396 0.125541068811756 0.0817667427300875 0.324769761400933
0.0764569355458872 0.111499307044749 0.0749976139435858 0.304177002597595
0.0775579669049275 0.120885854618105 0.0786394616499137 0.266804424387225
0.0839540460038363 0.12269080276561 0.0765462875060051 0.283630510877495
0.0726272848600321 0.109548910680105 0.0836629878646211 0.32647172678901
0.0779653683389105 0.118288813579522 0.0818233317645613 0.322579560623072
0.0737572545446933 0.108603167560078 0.0801729161446292 0.351070244811535
0.0855013090377971 0.128888995002319 0.0802525897609266 0.252974867612756
0.0798418876008053 0.12209406065788 0.0810061573308466 0.282721652258097
0.0838133835405342 0.12691274557399 0.0798084093249194 0.286608699116296
0.07778893828951 0.116501652262379 0.0756200969395276 0.298685662049769
0.0773349859385278 0.116686810831212 0.08292146915422 0.333018675705403
0.0736220565012985 0.110481935365183 0.0849584650612546 0.366162161284447
0.0801549429487481 0.119778991694805 0.0806118874957453 0.317571584034466
0.0812532654204287 0.122173069672488 0.0738134245465744 0.262654007419418
0.0856978598399804 0.123994456723317 0.0762282311077241 0.303489706641159
0.0856241225747621 0.125072646494336 0.0761776616066963 0.264216801379798
0.0785535998639979 0.117198891415709 0.0799059937746249 0.321246223227312
0.0802922508775589 0.119771122718613 0.0857153128270857 0.336646612600079
0.0816005973281953 0.122729184567649 0.0742983455374279 0.2415571867105
0.0738619214352471 0.107750971830098 0.0755416201201277 0.343316397725683
0.078267339258701 0.118680369075153 0.0769132636819166 0.26417989940369
0.0820118181023827 0.1233918065408 0.0793382760279201 0.282894794831323
0.0776622491292932 0.117549405381639 0.0831361962410084 0.308036193783774
0.0748789287761436 0.114394978017455 0.0846117683194228 0.318559418307325
0.0850768773295282 0.12636220684687 0.081056434783763 0.285405559817342
0.0775110520806771 0.112534283275858 0.0829142303585384 0.435404526055132
0.081956734926012 0.122445146239884 0.0797448000229724 0.295942812973148
0.0804646068311495 0.122985485095633 0.0839716089384065 0.281387286879292
0.0746824625970966 0.116395054636353 0.0800284436339316 0.279219315651277
0.0736658934994364 0.107267976070186 0.0771232043750113 0.377210840163823
0.0744122815374539 0.110861458262625 0.0795359361240266 0.345937863497662
0.0773217473416135 0.115215741048221 0.084861843598694 0.378797397082738
0.081797576863017 0.124061948416835 0.079742119948404 0.278838793710073
0.0797918432481687 0.121331184342106 0.0785683811213518 0.270020146215869
0.0808882595256682 0.122342540788336 0.0813671992103392 0.289465180711489
0.074174971477416 0.114344596259773 0.0792219616602449 0.272570575602433
0.0738372527816331 0.115941074863253 0.0791628678858498 0.263963074131654
0.0745405434926311 0.113598688145514 0.0811381761822569 0.327653831758633
0.0740244302434398 0.113803367851253 0.0758861099334402 0.263072330138973
0.0740974807971848 0.118778131955174 0.0818638643225356 0.256151468553461
0.0797570881465132 0.122953948059166 0.0761120430604139 0.239962299545753
0.090342633328517 0.133772921977998 0.0801184792512451 0.266900774551748
0.0777511800676555 0.114733344227503 0.0806027471875893 0.408237889726153
0.0728197119030037 0.105631329286358 0.0742098370695956 0.357803812968238
0.0811840249051436 0.120269805853376 0.0866178600751944 0.364402332009594
